1667098453.657827, 	 reno wscale:8,9 rto:344 rtt:143.689/8.578 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:148 ssthresh:163 bytes_sent:1297408 bytes_retrans:260640 bytes_acked:618297 segs_out:898 segs_in:227 data_segs_out:896 send 11.9Mbps lastrcv:716 pacing_rate 27.8Mbps delivery_rate 5.4Mbps delivered:569 busy:716ms unacked:289 retrans:76/180 lost:76 sacked:141 rcv_space:14480 rcv_ssthresh:42242 notsent:2076432 minrtt:20.388
1667098453.671337, 	 reno wscale:8,9 rto:344 rtt:140.114/9.203 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:95 ssthresh:163 bytes_sent:1313336 bytes_retrans:263536 bytes_acked:618297 segs_out:909 segs_in:234 data_segs_out:907 send 7.9Mbps lastrcv:728 pacing_rate 29.6Mbps delivery_rate 5.7Mbps delivered:580 busy:728ms unacked:298 retrans:17/182 lost:68 sacked:152 rcv_space:14480 rcv_ssthresh:42242 notsent:2063400 minrtt:20.388
1667098453.684754, 	 reno wscale:8,9 rto:324 rtt:123.641/10.539 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:95 ssthresh:163 bytes_sent:1330712 bytes_retrans:280912 bytes_acked:618297 segs_out:921 segs_in:242 data_segs_out:919 send 8.9Mbps lastrcv:744 pacing_rate 33.5Mbps delivery_rate 6.2Mbps delivered:592 busy:744ms unacked:298 retrans:29/194 lost:68 sacked:164 rcv_space:14480 rcv_ssthresh:42242 notsent:2063400 minrtt:20.388
1667098453.698698, 	 reno wscale:8,9 rto:320 rtt:117.99/5.235 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:95 ssthresh:163 bytes_sent:1348088 bytes_retrans:298288 bytes_acked:618297 segs_out:933 segs_in:250 data_segs_out:931 send 9.3Mbps lastrcv:756 pacing_rate 35.1Mbps delivery_rate 6.7Mbps delivered:604 busy:756ms unacked:298 retrans:41/206 lost:68 sacked:176 rcv_space:14480 rcv_ssthresh:42242 notsent:2063400 minrtt:20.388
1667098453.712161, 	 reno wscale:8,9 rto:320 rtt:116.201/2.236 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:95 ssthresh:163 bytes_sent:1362568 bytes_retrans:312768 bytes_acked:618297 segs_out:943 segs_in:257 data_segs_out:941 send 9.5Mbps lastsnd:4 lastrcv:772 lastack:4 pacing_rate 35.6Mbps delivery_rate 7.3Mbps delivered:614 busy:772ms unacked:298 retrans:51/216 lost:68 sacked:186 rcv_space:14480 rcv_ssthresh:42242 notsent:2063400 minrtt:20.388
1667098453.725717, 	 reno wscale:8,9 rto:316 rtt:114.122/1.494 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:91 ssthresh:163 bytes_sent:1378496 bytes_retrans:328696 bytes_acked:618297 segs_out:954 segs_in:265 data_segs_out:952 send 9.2Mbps lastrcv:784 pacing_rate 36.3Mbps delivery_rate 7.9Mbps delivered:625 busy:784ms unacked:298 retrans:62/227 lost:72 sacked:197 rcv_space:14480 rcv_ssthresh:42242 notsent:2063400 minrtt:20.388
1667098453.739181, 	 reno wscale:8,9 rto:308 rtt:107.071/2.656 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:84 ssthresh:163 bytes_sent:1395872 bytes_retrans:346072 bytes_acked:696489 segs_out:966 segs_in:275 data_segs_out:964 send 9.1Mbps lastrcv:796 pacing_rate 31.7Mbps delivery_rate 7.9Mbps delivered:636 busy:796ms unacked:244 retrans:65/239 lost:71 sacked:154 rcv_space:14480 rcv_ssthresh:42242 notsent:2063400 minrtt:20.388
1667098453.752618, 	 reno wscale:8,9 rto:300 rtt:97.572/3.896 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:78 ssthresh:163 bytes_sent:1414696 bytes_retrans:364896 bytes_acked:783369 segs_out:979 segs_in:286 data_segs_out:977 send 9.3Mbps lastsnd:4 lastrcv:812 lastack:4 pacing_rate 43.7Mbps delivery_rate 7.8Mbps delivered:648 busy:812ms unacked:184 retrans:72/252 lost:72 sacked:106 rcv_space:14480 rcv_ssthresh:42242 notsent:2063400 minrtt:20.388
1667098453.766352, 	 reno wscale:8,9 rto:296 rtt:94.036/2.922 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:81 ssthresh:163 bytes_sent:1436416 bytes_retrans:366344 bytes_acked:797849 segs_out:994 segs_in:295 data_segs_out:992 send 10.0Mbps lastrcv:824 pacing_rate 27.8Mbps delivery_rate 7.6Mbps delivered:659 busy:824ms unacked:188 retrans:67/253 lost:67 sacked:107 rcv_space:14480 rcv_ssthresh:42242 notsent:2043128 minrtt:20.388
1667098453.779742, 	 reno wscale:8,9 rto:296 rtt:94.036/2.922 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:76 ssthresh:163 bytes_sent:1452344 bytes_retrans:373584 bytes_acked:797849 segs_out:1005 segs_in:306 data_segs_out:1003 send 9.4Mbps lastrcv:836 pacing_rate 47.5Mbps delivery_rate 6.9Mbps delivered:670 busy:836ms unacked:194 retrans:56/258 lost:56 sacked:118 rcv_space:14480 rcv_ssthresh:42242 notsent:2034440 minrtt:20.388
1667098453.793332, 	 reno wscale:8,9 rto:296 rtt:94.036/2.922 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:70 ssthresh:163 bytes_sent:1468272 bytes_retrans:382272 bytes_acked:797849 segs_out:1016 segs_in:317 data_segs_out:1014 send 8.6Mbps lastrcv:852 pacing_rate 49.0Mbps delivery_rate 6.4Mbps delivered:681 busy:852ms unacked:199 retrans:45/264 lost:45 sacked:129 rcv_space:14480 rcv_ssthresh:42242 notsent:2027200 minrtt:20.388
1667098453.806798, 	 reno wscale:8,9 rto:296 rtt:94.036/2.922 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:70 ssthresh:163 bytes_sent:1485648 bytes_retrans:382272 bytes_acked:797849 segs_out:1028 segs_in:327 data_segs_out:1026 send 8.6Mbps lastrcv:864 pacing_rate 51.5Mbps delivery_rate 6.8Mbps delivered:693 busy:864ms unacked:211 retrans:33/264 lost:33 sacked:141 rcv_space:14480 rcv_ssthresh:42242 notsent:2009824 minrtt:20.388
1667098453.820672, 	 reno wscale:8,9 rto:296 rtt:94.036/2.922 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:70 ssthresh:163 bytes_sent:1501576 bytes_retrans:382272 bytes_acked:797849 segs_out:1039 segs_in:338 data_segs_out:1037 send 8.6Mbps lastrcv:880 pacing_rate 54.4Mbps delivery_rate 7.8Mbps delivered:704 busy:880ms unacked:222 retrans:22/264 lost:22 sacked:152 rcv_space:14480 rcv_ssthresh:42242 notsent:2384856 minrtt:20.388
1667098453.834217, 	 reno wscale:8,9 rto:292 rtt:90.159/3.695 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:68 ssthresh:163 bytes_sent:1517504 bytes_retrans:385168 bytes_acked:797849 segs_out:1050 segs_in:347 data_segs_out:1048 send 8.7Mbps lastrcv:892 pacing_rate 58.8Mbps delivery_rate 8.0Mbps delivered:715 busy:892ms unacked:231 retrans:14/266 lost:14 sacked:163 rcv_space:14480 rcv_ssthresh:42242 notsent:2371824 minrtt:20.388
1667098453.847710, 	 reno wscale:8,9 rto:288 rtt:84.066/4.222 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:68 ssthresh:163 bytes_sent:1533432 bytes_retrans:385168 bytes_acked:797849 segs_out:1061 segs_in:353 data_segs_out:1059 send 9.4Mbps lastrcv:904 pacing_rate 66.1Mbps delivery_rate 8.6Mbps delivered:726 busy:904ms unacked:242 retrans:14/266 lost:14 sacked:174 rcv_space:14480 rcv_ssthresh:42242 notsent:2355896 minrtt:20.388
1667098453.861185, 	 reno wscale:8,9 rto:284 rtt:82.745/0.876 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:74 ssthresh:163 bytes_sent:1558048 bytes_retrans:385168 bytes_acked:849977 segs_out:1078 segs_in:364 data_segs_out:1076 send 10.4Mbps lastrcv:920 pacing_rate 61.9Mbps delivery_rate 9.3Mbps delivered:737 busy:920ms unacked:223 retrans:8/266 lost:8 sacked:149 rcv_space:14480 rcv_ssthresh:42242 notsent:2331280 minrtt:20.388
1667098453.874683, 	 reno wscale:8,9 rto:284 rtt:82.396/0.351 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:79 ssthresh:163 bytes_sent:1581216 bytes_retrans:385168 bytes_acked:893417 segs_out:1094 segs_in:375 data_segs_out:1092 send 11.1Mbps lastrcv:932 pacing_rate 58.5Mbps delivery_rate 9.6Mbps delivered:748 busy:932ms unacked:209 retrans:3/266 lost:3 sacked:130 rcv_space:14480 rcv_ssthresh:42242 notsent:2308112 minrtt:20.388
1667098453.888064, 	 reno wscale:8,9 rto:284 rtt:82.465/0.236 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:80 ssthresh:81 bytes_sent:1598592 bytes_retrans:385168 bytes_acked:1020841 segs_out:1106 segs_in:386 data_segs_out:1104 send 11.2Mbps lastsnd:4 lastrcv:948 lastack:4 pacing_rate 22.3Mbps delivery_rate 9.6Mbps delivered:759 busy:948ms unacked:133 retrans:2/266 lost:2 sacked:53 rcv_space:14480 rcv_ssthresh:42242 notsent:2290736 minrtt:20.388
1667098453.901673, 	 reno wscale:8,9 rto:284 rtt:82.379/0.058 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:80 ssthresh:81 bytes_sent:1614520 bytes_retrans:385168 bytes_acked:1020841 segs_out:1117 segs_in:396 data_segs_out:1115 send 11.2Mbps lastrcv:960 pacing_rate 24.1Mbps delivery_rate 9.6Mbps delivered:770 busy:960ms unacked:144 retrans:2/266 lost:2 sacked:64 rcv_space:14480 rcv_ssthresh:42242 notsent:2274808 minrtt:20.388
1667098453.915178, 	 reno wscale:8,9 rto:284 rtt:80.026/0.646 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:75 ssthresh:81 bytes_sent:1630448 bytes_retrans:392408 bytes_acked:1022289 segs_out:1128 segs_in:405 data_segs_out:1126 send 10.9Mbps lastrcv:972 pacing_rate 25.7Mbps delivery_rate 9.4Mbps delivered:781 busy:972ms unacked:149 retrans:5/271 lost:5 sacked:74 rcv_space:14480 rcv_ssthresh:42242 notsent:2266120 minrtt:20.388
1667098453.928642, 	 reno wscale:8,9 rto:280 rtt:78.061/0.832 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:75 ssthresh:81 bytes_sent:1649272 bytes_retrans:392408 bytes_acked:1022289 segs_out:1141 segs_in:412 data_segs_out:1139 send 11.1Mbps lastrcv:988 pacing_rate 28.5Mbps delivery_rate 9.2Mbps delivered:794 busy:988ms unacked:162 retrans:5/271 lost:5 sacked:87 rcv_space:14480 rcv_ssthresh:42242 notsent:2247296 minrtt:20.388
1667098453.942118, 	 reno wscale:8,9 rto:284 rtt:80.062/2.176 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:75 ssthresh:81 bytes_sent:1666648 bytes_retrans:392408 bytes_acked:1022289 segs_out:1153 segs_in:421 data_segs_out:1151 send 10.9Mbps lastrcv:1000 pacing_rate 29.9Mbps delivery_rate 9.7Mbps delivered:806 busy:1000ms unacked:174 retrans:5/271 lost:5 sacked:99 rcv_space:14480 rcv_ssthresh:42242 notsent:2229920 minrtt:20.388
1667098453.957066, 	 reno wscale:8,9 rto:284 rtt:83.814/3.804 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:75 ssthresh:81 bytes_sent:1684024 bytes_retrans:392408 bytes_acked:1022289 segs_out:1165 segs_in:429 data_segs_out:1163 send 10.4Mbps lastrcv:1016 pacing_rate 30.5Mbps delivery_rate 9.7Mbps delivered:818 busy:1016ms unacked:186 retrans:5/271 lost:5 sacked:111 rcv_space:14480 rcv_ssthresh:42242 notsent:2212544 minrtt:20.388
1667098453.971500, 	 reno wscale:8,9 rto:292 rtt:88.347/3.62 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:75 ssthresh:81 bytes_sent:1699952 bytes_retrans:392408 bytes_acked:1022289 segs_out:1176 segs_in:438 data_segs_out:1174 send 9.8Mbps lastrcv:1032 pacing_rate 30.8Mbps delivery_rate 9.6Mbps delivered:829 busy:1032ms unacked:197 retrans:5/271 lost:5 sacked:122 rcv_space:14480 rcv_ssthresh:42242 notsent:2196616 minrtt:20.388
1667098453.985951, 	 reno wscale:8,9 rto:292 rtt:90.152/1.213 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:75 ssthresh:81 bytes_sent:1715880 bytes_retrans:392408 bytes_acked:1022289 segs_out:1187 segs_in:448 data_segs_out:1185 send 9.6Mbps lastrcv:1044 pacing_rate 31.9Mbps delivery_rate 9.6Mbps delivered:840 busy:1044ms unacked:208 retrans:5/271 lost:5 sacked:133 rcv_space:14480 rcv_ssthresh:42242 notsent:2180688 minrtt:20.388
1667098454.000023, 	 reno wscale:8,9 rto:292 rtt:90.543/0.413 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:76 ssthresh:81 bytes_sent:1736152 bytes_retrans:393856 bytes_acked:1129441 segs_out:1201 segs_in:460 data_segs_out:1199 send 9.7Mbps lastrcv:1060 pacing_rate 22.6Mbps delivery_rate 9.6Mbps delivered:852 busy:1060ms unacked:147 retrans:3/272 lost:3 sacked:71 rcv_space:14480 rcv_ssthresh:42242 notsent:2161864 minrtt:20.388
1667098454.014076, 	 reno wscale:8,9 rto:292 rtt:88.732/0.755 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:74 ssthresh:81 bytes_sent:1753528 bytes_retrans:396752 bytes_acked:1129441 segs_out:1213 segs_in:467 data_segs_out:1211 send 9.7Mbps lastrcv:1072 pacing_rate 24.4Mbps delivery_rate 9.6Mbps delivered:864 busy:1072ms unacked:157 retrans:3/274 lost:3 sacked:83 rcv_space:14480 rcv_ssthresh:42242 notsent:2147384 minrtt:20.388
1667098454.028155, 	 reno wscale:8,9 rto:288 rtt:87.71/0.731 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:74 ssthresh:81 bytes_sent:1769456 bytes_retrans:396752 bytes_acked:1129441 segs_out:1224 segs_in:475 data_segs_out:1222 send 9.8Mbps lastsnd:4 lastrcv:1088 lastack:4 pacing_rate 26.3Mbps delivery_rate 9.6Mbps delivered:875 busy:1088ms unacked:168 retrans:3/274 lost:3 sacked:94 rcv_space:14480 rcv_ssthresh:42242 notsent:2131456 minrtt:20.388
1667098454.042206, 	 reno wscale:8,9 rto:288 rtt:87.402/0.328 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:74 ssthresh:81 bytes_sent:1786832 bytes_retrans:396752 bytes_acked:1129441 segs_out:1236 segs_in:483 data_segs_out:1234 send 9.8Mbps lastrcv:1100 pacing_rate 28.3Mbps delivery_rate 9.6Mbps delivered:887 busy:1100ms unacked:180 retrans:3/274 lost:3 sacked:106 rcv_space:14480 rcv_ssthresh:42242 notsent:2114080 minrtt:20.388
1667098454.055522, 	 reno wscale:8,9 rto:288 rtt:87.267/0.178 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:74 ssthresh:81 bytes_sent:1801312 bytes_retrans:396752 bytes_acked:1129441 segs_out:1246 segs_in:490 data_segs_out:1244 send 9.8Mbps lastrcv:1112 pacing_rate 30.1Mbps delivery_rate 9.2Mbps delivered:897 busy:1112ms unacked:190 retrans:3/274 lost:3 sacked:116 rcv_space:14480 rcv_ssthresh:42242 notsent:2099600 minrtt:20.388
1667098454.068786, 	 reno wscale:8,9 rto:288 rtt:87.245/0.115 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:74 ssthresh:81 bytes_sent:1817240 bytes_retrans:396752 bytes_acked:1129441 segs_out:1257 segs_in:500 data_segs_out:1255 send 9.8Mbps lastsnd:4 lastrcv:1128 lastack:4 pacing_rate 31.7Mbps delivery_rate 9.2Mbps delivered:908 busy:1128ms unacked:201 retrans:3/274 lost:3 sacked:127 rcv_space:14480 rcv_ssthresh:42242 notsent:2474632 minrtt:20.388
1667098454.082367, 	 reno wscale:8,9 rto:288 rtt:87.222/0.058 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:74 ssthresh:81 bytes_sent:1834616 bytes_retrans:396752 bytes_acked:1129441 segs_out:1269 segs_in:512 data_segs_out:1267 send 9.8Mbps lastrcv:1140 pacing_rate 33.8Mbps delivery_rate 9.2Mbps delivered:920 busy:1140ms unacked:213 retrans:3/274 lost:3 sacked:139 rcv_space:14480 rcv_ssthresh:42242 notsent:2457256 minrtt:20.388
1667098454.096614, 	 reno wscale:8,9 rto:288 rtt:87.971/0.791 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:70 ssthresh:40 bytes_sent:1847648 bytes_retrans:398200 bytes_acked:1342297 segs_out:1278 segs_in:520 data_segs_out:1276 send 9.2Mbps lastsnd:4 lastrcv:1156 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:932 busy:1156ms unacked:74 retrans:1/275 lost:1 sacked:4 rcv_space:14480 rcv_ssthresh:42242 notsent:2445672 minrtt:20.388
1667098454.109891, 	 reno wscale:8,9 rto:292 rtt:88.313/0.319 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:65 ssthresh:40 bytes_sent:1854888 bytes_retrans:398200 bytes_acked:1342297 segs_out:1283 segs_in:528 data_segs_out:1281 send 8.5Mbps lastrcv:1168 pacing_rate 12.4Mbps delivery_rate 9.6Mbps delivered:942 busy:1168ms unacked:79 retrans:1/275 lost:1 sacked:14 rcv_space:14480 rcv_ssthresh:42242 notsent:2438432 minrtt:20.388
1667098454.123153, 	 reno wscale:8,9 rto:292 rtt:88.348/0.183 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:59 ssthresh:40 bytes_sent:1863576 bytes_retrans:398200 bytes_acked:1342297 segs_out:1289 segs_in:536 data_segs_out:1287 send 7.7Mbps lastrcv:1180 pacing_rate 13.2Mbps delivery_rate 9.6Mbps delivered:954 busy:1180ms unacked:85 retrans:1/275 lost:1 sacked:26 rcv_space:14480 rcv_ssthresh:42242 notsent:2429744 minrtt:20.388
1667098454.136324, 	 reno wscale:8,9 rto:292 rtt:88.48/0.139 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:54 ssthresh:40 bytes_sent:1870816 bytes_retrans:398200 bytes_acked:1342297 segs_out:1294 segs_in:543 data_segs_out:1292 send 7.1Mbps lastsnd:4 lastrcv:1196 lastack:4 pacing_rate 14.1Mbps delivery_rate 9.5Mbps delivered:964 busy:1196ms unacked:90 retrans:1/275 lost:1 sacked:36 rcv_space:14480 rcv_ssthresh:42242 notsent:2422504 minrtt:20.388
1667098454.149842, 	 reno wscale:8,9 rto:292 rtt:88.485/0.09 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:49 ssthresh:40 bytes_sent:1879504 bytes_retrans:398200 bytes_acked:1342297 segs_out:1300 segs_in:552 data_segs_out:1298 send 6.4Mbps lastrcv:1208 pacing_rate 14.9Mbps delivery_rate 9.6Mbps delivered:975 busy:1208ms unacked:96 retrans:1/275 lost:1 sacked:47 rcv_space:14480 rcv_ssthresh:42242 notsent:2413816 minrtt:20.388
1667098454.163305, 	 reno wscale:8,9 rto:292 rtt:88.53/0.252 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:43 ssthresh:40 bytes_sent:1886744 bytes_retrans:398200 bytes_acked:1342297 segs_out:1305 segs_in:563 data_segs_out:1303 send 5.6Mbps lastrcv:1220 pacing_rate 15.9Mbps delivery_rate 9.6Mbps delivered:986 busy:1220ms unacked:101 retrans:1/275 lost:1 sacked:58 rcv_space:14480 rcv_ssthresh:42242 notsent:2406576 minrtt:20.388
1667098454.176835, 	 reno wscale:8,9 rto:288 rtt:87.191/0.443 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:37 ssthresh:40 bytes_sent:1898328 bytes_retrans:402544 bytes_acked:1342297 segs_out:1313 segs_in:573 data_segs_out:1311 send 4.9Mbps lastsnd:4 lastrcv:1236 lastack:4 pacing_rate 16.7Mbps delivery_rate 9.1Mbps delivered:997 busy:1236ms unacked:106 retrans:4/278 lost:4 sacked:69 rcv_space:14480 rcv_ssthresh:42242 notsent:2399336 minrtt:20.388
1667098454.190239, 	 reno wscale:8,9 rto:280 rtt:77.854/2.321 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:40 ssthresh:40 bytes_sent:1920048 bytes_retrans:402544 bytes_acked:1436417 segs_out:1328 segs_in:585 data_segs_out:1326 send 6.0Mbps lastrcv:1248 pacing_rate 9.8Mbps delivery_rate 7.6Mbps delivered:1009 busy:1248ms unacked:56 retrans:3/278 lost:3 sacked:16 rcv_space:14480 rcv_ssthresh:42242 notsent:2377616 minrtt:20.388
1667098454.204769, 	 reno wscale:8,9 rto:264 rtt:60.53/4.962 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:40 ssthresh:40 bytes_sent:1941768 bytes_retrans:402544 bytes_acked:1436417 segs_out:1343 segs_in:600 data_segs_out:1341 send 7.7Mbps lastrcv:1268 pacing_rate 16.1Mbps delivery_rate 5.5Mbps delivered:1024 busy:1268ms unacked:71 retrans:3/278 lost:3 sacked:31 rcv_space:14480 rcv_ssthresh:42242 notsent:2355896 minrtt:20.388
1667098454.222524, 	 reno wscale:8,9 rto:252 rtt:49.644/5.866 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:40 ssthresh:40 bytes_sent:1959144 bytes_retrans:402544 bytes_acked:1498681 segs_out:1355 segs_in:610 data_segs_out:1353 send 9.3Mbps lastrcv:1280 pacing_rate 11.2Mbps delivery_rate 5.3Mbps delivered:1036 busy:1280ms unacked:40 retrans:0/278 rcv_space:14480 rcv_ssthresh:42242 notsent:2338520 minrtt:20.388
1667098454.235936, 	 reno wscale:8,9 rto:252 rtt:48.753/0.888 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:40 ssthresh:40 bytes_sent:1973624 bytes_retrans:402544 bytes_acked:1513161 segs_out:1365 segs_in:619 data_segs_out:1363 send 9.5Mbps lastrcv:1292 pacing_rate 11.4Mbps delivery_rate 6.2Mbps delivered:1046 busy:1292ms unacked:40 retrans:0/278 rcv_space:14480 rcv_ssthresh:42242 notsent:2324040 minrtt:20.388
1667098454.249345, 	 reno wscale:8,9 rto:252 rtt:48.526/0.185 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:40 ssthresh:40 bytes_sent:1989552 bytes_retrans:402544 bytes_acked:1529089 segs_out:1376 segs_in:630 data_segs_out:1374 send 9.5Mbps lastrcv:1308 pacing_rate 11.5Mbps delivery_rate 7.7Mbps delivered:1057 busy:1308ms unacked:40 retrans:0/278 rcv_space:14480 rcv_ssthresh:42242 notsent:2308112 minrtt:20.388
1667098454.262718, 	 reno wscale:8,9 rto:252 rtt:48.466/0.102 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:40 ssthresh:40 bytes_sent:2005480 bytes_retrans:402544 bytes_acked:1545017 segs_out:1387 segs_in:641 data_segs_out:1385 send 9.6Mbps lastrcv:1320 pacing_rate 11.5Mbps delivery_rate 9.6Mbps delivered:1068 busy:1320ms unacked:40 retrans:0/278 rcv_space:14480 rcv_ssthresh:42242 notsent:2292184 minrtt:20.388
1667098454.276148, 	 reno wscale:8,9 rto:252 rtt:48.327/0.094 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:41 ssthresh:40 bytes_sent:2022856 bytes_retrans:402544 bytes_acked:1560945 segs_out:1399 segs_in:649 data_segs_out:1397 send 9.8Mbps lastsnd:4 lastrcv:1336 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:1079 busy:1336ms unacked:41 retrans:0/278 rcv_space:14480 rcv_ssthresh:42242 notsent:2274808 minrtt:20.388
1667098454.289680, 	 reno wscale:8,9 rto:252 rtt:48.405/0.102 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:41 ssthresh:40 bytes_sent:2040232 bytes_retrans:402544 bytes_acked:1578321 segs_out:1411 segs_in:661 data_segs_out:1409 send 9.8Mbps lastrcv:1348 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1091 busy:1348ms unacked:41 retrans:0/278 rcv_space:14480 rcv_ssthresh:42242 notsent:2257432 minrtt:20.388
1667098454.302934, 	 reno wscale:8,9 rto:252 rtt:48.305/0.158 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:41 ssthresh:40 bytes_sent:2056160 bytes_retrans:402544 bytes_acked:1594249 segs_out:1422 segs_in:671 data_segs_out:1420 send 9.8Mbps lastrcv:1360 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1102 busy:1360ms unacked:41 retrans:0/278 rcv_space:14480 rcv_ssthresh:42242 notsent:2241504 minrtt:20.388
1667098454.316321, 	 reno wscale:8,9 rto:252 rtt:48.58/0.405 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:42 ssthresh:40 bytes_sent:2072088 bytes_retrans:402544 bytes_acked:1608729 segs_out:1433 segs_in:680 data_segs_out:1431 send 10.0Mbps lastsnd:4 lastrcv:1376 lastack:4 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:1112 busy:1376ms unacked:42 retrans:0/278 rcv_space:14480 rcv_ssthresh:42242 notsent:2225576 minrtt:20.388
1667098454.329645, 	 reno wscale:8,9 rto:252 rtt:49.198/0.669 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:42 ssthresh:40 bytes_sent:2089464 bytes_retrans:402544 bytes_acked:1626105 segs_out:1445 segs_in:689 data_segs_out:1443 send 9.9Mbps lastrcv:1388 pacing_rate 11.9Mbps delivery_rate 9.5Mbps delivered:1124 busy:1388ms unacked:42 retrans:0/278 rcv_space:14480 rcv_ssthresh:42242 notsent:2729480 minrtt:20.388
1667098454.343258, 	 reno wscale:8,9 rto:252 rtt:49.563/0.184 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:42 ssthresh:40 bytes_sent:2103944 bytes_retrans:402544 bytes_acked:1642033 segs_out:1455 segs_in:700 data_segs_out:1453 send 9.8Mbps lastrcv:1400 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1135 busy:1400ms unacked:41 retrans:0/278 rcv_space:14480 rcv_ssthresh:42242 notsent:2715000 minrtt:20.388
1667098454.356574, 	 reno wscale:8,9 rto:252 rtt:49.515/0.15 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:42 ssthresh:40 bytes_sent:2121320 bytes_retrans:402544 bytes_acked:1657961 segs_out:1467 segs_in:709 data_segs_out:1465 send 9.8Mbps lastrcv:1416 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1146 busy:1416ms unacked:42 retrans:0/278 rcv_space:14480 rcv_ssthresh:42242 notsent:2697624 minrtt:20.388
1667098454.370039, 	 reno wscale:8,9 rto:252 rtt:49.884/0.617 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:43 ssthresh:40 bytes_sent:2138696 bytes_retrans:402544 bytes_acked:1673889 segs_out:1479 segs_in:717 data_segs_out:1477 send 10.0Mbps lastrcv:1428 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:1157 busy:1428ms unacked:43 retrans:0/278 rcv_space:14480 rcv_ssthresh:42242 notsent:2680248 minrtt:20.388
