1667098641.200731, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:93640444 lastrcv:93640444 lastack:93640444 unacked:1 rcv_ssthresh:42340
1667098642.073959, 	 reno wscale:8,9 rto:604 rtt:400.748/14.854 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:684 bytes_sent:1966384 bytes_acked:975953 segs_out:1360 segs_in:238 data_segs_out:1358 send 19.8Mbps lastsnd:4 lastrcv:844 lastack:4 pacing_rate 39.5Mbps delivery_rate 9.6Mbps delivered:675 busy:844ms unacked:684 rcv_space:14480 rcv_ssthresh:42242 notsent:3166776 minrtt:20.724
1667098642.087585, 	 reno wscale:8,9 rto:608 rtt:407.943/14.597 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:696 bytes_sent:2001136 bytes_acked:993329 segs_out:1384 segs_in:242 data_segs_out:1382 send 19.8Mbps lastrcv:856 pacing_rate 39.5Mbps delivery_rate 9.6Mbps delivered:687 busy:856ms unacked:696 rcv_space:14480 rcv_ssthresh:42242 notsent:3132024 minrtt:20.724
1667098642.101068, 	 reno wscale:8,9 rto:616 rtt:415.225/14.639 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:708 bytes_sent:2035888 bytes_acked:1010705 segs_out:1408 segs_in:246 data_segs_out:1406 send 19.8Mbps lastsnd:4 lastrcv:872 lastack:4 pacing_rate 39.5Mbps delivery_rate 9.6Mbps delivered:699 busy:872ms unacked:708 rcv_space:14480 rcv_ssthresh:42242 notsent:3097272 minrtt:20.724
1667098642.114515, 	 reno wscale:8,9 rto:624 rtt:422.53/14.71 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:720 bytes_sent:2070640 bytes_acked:1028081 segs_out:1432 segs_in:250 data_segs_out:1430 send 19.7Mbps lastrcv:884 pacing_rate 39.5Mbps delivery_rate 9.6Mbps delivered:711 busy:884ms unacked:720 rcv_space:14480 rcv_ssthresh:42242 notsent:3062520 minrtt:20.724
1667098642.128135, 	 reno wscale:8,9 rto:628 rtt:427.854/14.403 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:729 bytes_sent:2096704 bytes_acked:1041113 segs_out:1450 segs_in:253 data_segs_out:1448 send 19.7Mbps lastsnd:4 lastrcv:900 lastack:4 pacing_rate 39.5Mbps delivery_rate 9.6Mbps delivered:720 busy:900ms unacked:729 rcv_space:14480 rcv_ssthresh:42242 notsent:3036456 minrtt:20.724
1667098642.141743, 	 reno wscale:8,9 rto:636 rtt:435.062/14.315 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:741 bytes_sent:2131456 bytes_acked:1058489 segs_out:1474 segs_in:257 data_segs_out:1472 send 19.7Mbps lastsnd:4 lastrcv:912 lastack:4 pacing_rate 39.5Mbps delivery_rate 9.6Mbps delivered:732 busy:912ms unacked:741 rcv_space:14480 rcv_ssthresh:42242 notsent:3001704 minrtt:20.724
1667098642.155320, 	 reno wscale:8,9 rto:644 rtt:442.391/14.433 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:753 bytes_sent:2166208 bytes_acked:1075865 segs_out:1498 segs_in:261 data_segs_out:1496 send 19.7Mbps lastrcv:924 pacing_rate 39.4Mbps delivery_rate 9.6Mbps delivered:744 busy:924ms unacked:753 rcv_space:14480 rcv_ssthresh:42242 notsent:2966952 minrtt:20.724
1667098642.168860, 	 reno wscale:8,9 rto:652 rtt:449.644/14.365 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:765 bytes_sent:2200960 bytes_acked:1093241 segs_out:1522 segs_in:265 data_segs_out:1520 send 19.7Mbps lastrcv:940 pacing_rate 39.4Mbps delivery_rate 9.6Mbps delivered:756 busy:940ms unacked:765 rcv_space:14480 rcv_ssthresh:42242 notsent:5082480 minrtt:20.724
1667098642.182654, 	 reno wscale:8,9 rto:656 rtt:455.152/14.563 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:774 bytes_sent:2227024 bytes_acked:1106273 segs_out:1540 segs_in:268 data_segs_out:1538 send 19.7Mbps lastsnd:4 lastrcv:952 lastack:4 pacing_rate 39.4Mbps delivery_rate 9.6Mbps delivered:765 busy:952ms unacked:774 rcv_space:14480 rcv_ssthresh:42242 notsent:5056416 minrtt:20.724
1667098642.196284, 	 reno wscale:8,9 rto:664 rtt:462.48/14.743 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:786 bytes_sent:2261776 bytes_acked:1123649 segs_out:1564 segs_in:272 data_segs_out:1562 send 19.7Mbps lastsnd:4 lastrcv:968 lastack:4 pacing_rate 39.4Mbps delivery_rate 9.6Mbps delivered:777 busy:968ms unacked:786 rcv_space:14480 rcv_ssthresh:42242 notsent:5021664 minrtt:20.724
1667098642.209955, 	 reno wscale:8,9 rto:672 rtt:469.795/14.751 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:798 bytes_sent:2296528 bytes_acked:1141025 segs_out:1588 segs_in:276 data_segs_out:1586 send 19.7Mbps lastrcv:980 pacing_rate 39.4Mbps delivery_rate 9.6Mbps delivered:789 busy:980ms unacked:798 rcv_space:14480 rcv_ssthresh:42242 notsent:4986912 minrtt:20.724
1667098642.223446, 	 reno wscale:8,9 rto:680 rtt:477.151/14.835 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:810 bytes_sent:2331280 bytes_acked:1158401 segs_out:1612 segs_in:280 data_segs_out:1610 send 19.7Mbps lastrcv:992 pacing_rate 39.3Mbps delivery_rate 9.6Mbps delivered:801 busy:992ms unacked:810 rcv_space:14480 rcv_ssthresh:42242 notsent:4952160 minrtt:20.724
1667098642.237217, 	 reno wscale:8,9 rto:684 rtt:482.546/14.556 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:819 bytes_sent:2357344 bytes_acked:1171433 segs_out:1630 segs_in:283 data_segs_out:1628 send 19.7Mbps lastsnd:4 lastrcv:1008 lastack:4 pacing_rate 39.3Mbps delivery_rate 9.6Mbps delivered:810 busy:1008ms unacked:819 rcv_space:14480 rcv_ssthresh:42242 notsent:4926096 minrtt:20.724
1667098642.250919, 	 reno wscale:8,9 rto:692 rtt:489.743/14.324 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:831 bytes_sent:2392096 bytes_acked:1188809 segs_out:1654 segs_in:287 data_segs_out:1652 send 19.7Mbps lastrcv:1020 pacing_rate 39.3Mbps delivery_rate 9.6Mbps delivered:822 busy:1020ms unacked:831 rcv_space:14480 rcv_ssthresh:42242 notsent:4891344 minrtt:20.724
1667098642.264346, 	 reno wscale:8,9 rto:700 rtt:496.966/14.32 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:843 bytes_sent:2426848 bytes_acked:1206185 segs_out:1678 segs_in:291 data_segs_out:1676 send 19.6Mbps lastsnd:4 lastrcv:1036 lastack:4 pacing_rate 39.3Mbps delivery_rate 9.6Mbps delivered:834 busy:1036ms unacked:843 rcv_space:14480 rcv_ssthresh:42242 notsent:4856592 minrtt:20.724
1667098642.278034, 	 reno wscale:8,9 rto:708 rtt:504.22/14.308 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:855 bytes_sent:2461600 bytes_acked:1223561 segs_out:1702 segs_in:295 data_segs_out:1700 send 19.6Mbps lastrcv:1048 pacing_rate 39.3Mbps delivery_rate 9.6Mbps delivered:846 busy:1048ms unacked:855 rcv_space:14480 rcv_ssthresh:42242 notsent:4821840 minrtt:20.724
1667098642.291600, 	 reno wscale:8,9 rto:712 rtt:509.781/14.638 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:864 bytes_sent:2487664 bytes_acked:1236593 segs_out:1720 segs_in:298 data_segs_out:1718 send 19.6Mbps lastrcv:1060 pacing_rate 39.3Mbps delivery_rate 9.6Mbps delivered:855 busy:1060ms unacked:864 rcv_space:14480 rcv_ssthresh:42242 notsent:4795776 minrtt:20.724
1667098642.304999, 	 reno wscale:8,9 rto:720 rtt:517.025/14.629 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:876 bytes_sent:2522416 bytes_acked:1253969 segs_out:1744 segs_in:302 data_segs_out:1742 send 19.6Mbps lastsnd:4 lastrcv:1076 lastack:4 pacing_rate 39.3Mbps delivery_rate 9.6Mbps delivered:867 busy:1076ms unacked:876 rcv_space:14480 rcv_ssthresh:42242 notsent:4761024 minrtt:20.724
1667098642.318480, 	 reno wscale:8,9 rto:728 rtt:524.371/14.712 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:888 bytes_sent:2557168 bytes_acked:1271345 segs_out:1768 segs_in:306 data_segs_out:1766 send 19.6Mbps lastrcv:1088 pacing_rate 39.2Mbps delivery_rate 9.6Mbps delivered:879 busy:1088ms unacked:888 rcv_space:14480 rcv_ssthresh:42242 notsent:4726272 minrtt:20.724
1667098642.332013, 	 reno wscale:8,9 rto:732 rtt:529.617/14.268 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:897 bytes_sent:2583232 bytes_acked:1284377 segs_out:1786 segs_in:309 data_segs_out:1784 send 19.6Mbps lastsnd:4 lastrcv:1104 lastack:4 pacing_rate 39.2Mbps delivery_rate 9.6Mbps delivered:888 busy:1104ms unacked:897 rcv_space:14480 rcv_ssthresh:42242 notsent:4700208 minrtt:20.724
1667098642.345827, 	 reno wscale:8,9 rto:740 rtt:536.834/14.304 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:909 bytes_sent:2617984 bytes_acked:1301753 segs_out:1810 segs_in:313 data_segs_out:1808 send 19.6Mbps lastsnd:4 lastrcv:1116 lastack:4 pacing_rate 39.2Mbps delivery_rate 9.6Mbps delivered:900 busy:1116ms unacked:909 rcv_space:14480 rcv_ssthresh:42242 notsent:4665456 minrtt:20.724
1667098642.359497, 	 reno wscale:8,9 rto:748 rtt:544.179/14.448 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:921 bytes_sent:2652736 bytes_acked:1319129 segs_out:1834 segs_in:317 data_segs_out:1832 send 19.6Mbps lastrcv:1128 pacing_rate 39.2Mbps delivery_rate 9.6Mbps delivered:912 busy:1128ms unacked:921 rcv_space:14480 rcv_ssthresh:42242 notsent:4630704 minrtt:20.724
1667098642.373143, 	 reno wscale:8,9 rto:752 rtt:550.546/12.839 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:918 ssthresh:463 bytes_sent:2674456 bytes_retrans:4344 bytes_acked:1327817 segs_out:1849 segs_in:321 data_segs_out:1847 send 19.3Mbps lastrcv:1144 pacing_rate 23.4Mbps delivery_rate 9.6Mbps delivered:924 busy:1144ms unacked:927 retrans:3/3 lost:6 sacked:6 rcv_space:14480 rcv_ssthresh:42242 notsent:4613328 minrtt:20.724
1667098642.386807, 	 reno wscale:8,9 rto:756 rtt:553.593/9.996 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:905 ssthresh:463 bytes_sent:2681696 bytes_retrans:11584 bytes_acked:1327817 segs_out:1854 segs_in:324 data_segs_out:1852 send 18.9Mbps lastsnd:4 lastrcv:1156 lastack:4 pacing_rate 23.3Mbps delivery_rate 9.6Mbps delivered:933 busy:1156ms unacked:927 retrans:8/8 lost:15 sacked:15 rcv_space:14480 rcv_ssthresh:42242 notsent:4613328 minrtt:20.724
1667098642.400304, 	 reno wscale:8,9 rto:760 rtt:556.063/6.402 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:887 ssthresh:463 bytes_sent:2690384 bytes_retrans:20272 bytes_acked:1327817 segs_out:1860 segs_in:328 data_segs_out:1858 send 18.5Mbps lastsnd:4 lastrcv:1172 lastack:4 pacing_rate 23.2Mbps delivery_rate 9.6Mbps delivered:945 busy:1172ms unacked:927 retrans:14/14 lost:27 sacked:27 rcv_space:14480 rcv_ssthresh:42242 notsent:4613328 minrtt:20.724
1667098642.413850, 	 reno wscale:8,9 rto:760 rtt:557.503/3.92 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:869 ssthresh:463 bytes_sent:2699072 bytes_retrans:28960 bytes_acked:1327817 segs_out:1866 segs_in:332 data_segs_out:1864 send 18.1Mbps lastrcv:1184 pacing_rate 23.1Mbps delivery_rate 9.6Mbps delivered:957 busy:1184ms unacked:927 retrans:20/20 lost:39 sacked:39 rcv_space:14480 rcv_ssthresh:42242 notsent:4613328 minrtt:20.724
1667098642.427517, 	 reno wscale:8,9 rto:760 rtt:558.375/2.333 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:851 ssthresh:463 bytes_sent:2707760 bytes_retrans:37648 bytes_acked:1327817 segs_out:1872 segs_in:336 data_segs_out:1870 send 17.7Mbps lastrcv:1196 pacing_rate 23.1Mbps delivery_rate 9.6Mbps delivered:969 busy:1196ms unacked:927 retrans:26/26 lost:51 sacked:51 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.440935, 	 reno wscale:8,9 rto:760 rtt:558.83/1.71 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:837 ssthresh:463 bytes_sent:2713552 bytes_retrans:43440 bytes_acked:1327817 segs_out:1876 segs_in:339 data_segs_out:1874 send 17.4Mbps lastsnd:4 lastrcv:1212 lastack:4 pacing_rate 23.1Mbps delivery_rate 9.6Mbps delivered:978 busy:1212ms unacked:927 retrans:30/30 lost:60 sacked:60 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.454426, 	 reno wscale:8,9 rto:760 rtt:559.092/0.886 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:819 ssthresh:463 bytes_sent:2722240 bytes_retrans:52128 bytes_acked:1327817 segs_out:1882 segs_in:343 data_segs_out:1880 send 17.0Mbps lastrcv:1224 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:990 busy:1224ms unacked:927 retrans:36/36 lost:72 sacked:72 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.468062, 	 reno wscale:8,9 rto:760 rtt:559.375/0.619 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:801 ssthresh:463 bytes_sent:2730928 bytes_retrans:60816 bytes_acked:1327817 segs_out:1888 segs_in:347 data_segs_out:1886 send 16.6Mbps lastsnd:4 lastrcv:1240 lastack:4 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1002 busy:1240ms unacked:927 retrans:42/42 lost:84 sacked:84 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.481586, 	 reno wscale:8,9 rto:760 rtt:559.47/0.403 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:783 ssthresh:463 bytes_sent:2739616 bytes_retrans:69504 bytes_acked:1327817 segs_out:1894 segs_in:351 data_segs_out:1892 send 16.2Mbps lastrcv:1252 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1014 busy:1252ms unacked:927 retrans:48/48 lost:96 sacked:96 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.495067, 	 reno wscale:8,9 rto:760 rtt:559.49/0.231 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:770 ssthresh:463 bytes_sent:2746856 bytes_retrans:76744 bytes_acked:1327817 segs_out:1899 segs_in:354 data_segs_out:1897 send 15.9Mbps lastrcv:1264 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1023 busy:1264ms unacked:927 retrans:53/53 lost:105 sacked:105 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.509005, 	 reno wscale:8,9 rto:760 rtt:559.538/0.206 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:752 ssthresh:463 bytes_sent:2755544 bytes_retrans:85432 bytes_acked:1327817 segs_out:1905 segs_in:358 data_segs_out:1903 send 15.6Mbps lastsnd:4 lastrcv:1280 lastack:4 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1035 busy:1280ms unacked:927 retrans:59/59 lost:117 sacked:117 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.522494, 	 reno wscale:8,9 rto:760 rtt:559.557/0.135 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:734 ssthresh:463 bytes_sent:2764232 bytes_retrans:94120 bytes_acked:1327817 segs_out:1911 segs_in:362 data_segs_out:1909 send 15.2Mbps lastrcv:1292 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1047 busy:1292ms unacked:927 retrans:65/65 lost:129 sacked:129 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.536013, 	 reno wscale:8,9 rto:760 rtt:559.522/0.16 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:716 ssthresh:463 bytes_sent:2772920 bytes_retrans:102808 bytes_acked:1327817 segs_out:1917 segs_in:366 data_segs_out:1915 send 14.8Mbps lastrcv:1308 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1059 busy:1308ms unacked:927 retrans:71/71 lost:141 sacked:141 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.549890, 	 reno wscale:8,9 rto:760 rtt:559.575/0.145 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:702 ssthresh:463 bytes_sent:2778712 bytes_retrans:108600 bytes_acked:1327817 segs_out:1921 segs_in:369 data_segs_out:1919 send 14.5Mbps lastsnd:4 lastrcv:1320 lastack:4 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1068 busy:1320ms unacked:927 retrans:75/75 lost:150 sacked:150 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.563642, 	 reno wscale:8,9 rto:760 rtt:559.516/0.092 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:684 ssthresh:463 bytes_sent:2787400 bytes_retrans:117288 bytes_acked:1327817 segs_out:1927 segs_in:373 data_segs_out:1925 send 14.2Mbps lastrcv:1332 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1080 busy:1332ms unacked:927 retrans:81/81 lost:162 sacked:162 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.577252, 	 reno wscale:8,9 rto:760 rtt:559.595/0.149 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:666 ssthresh:463 bytes_sent:2796088 bytes_retrans:125976 bytes_acked:1327817 segs_out:1933 segs_in:377 data_segs_out:1931 send 13.8Mbps lastrcv:1348 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1092 busy:1348ms unacked:927 retrans:87/87 lost:174 sacked:174 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.590923, 	 reno wscale:8,9 rto:760 rtt:559.628/0.107 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:648 ssthresh:463 bytes_sent:2804776 bytes_retrans:134664 bytes_acked:1327817 segs_out:1939 segs_in:381 data_segs_out:1937 send 13.4Mbps lastrcv:1360 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1104 busy:1360ms unacked:927 retrans:93/93 lost:186 sacked:186 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.604423, 	 reno wscale:8,9 rto:760 rtt:559.666/0.149 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:635 ssthresh:463 bytes_sent:2812016 bytes_retrans:141904 bytes_acked:1327817 segs_out:1944 segs_in:384 data_segs_out:1942 send 13.1Mbps lastsnd:4 lastrcv:1376 lastack:4 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1113 busy:1376ms unacked:927 retrans:98/98 lost:195 sacked:195 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.617983, 	 reno wscale:8,9 rto:760 rtt:559.597/0.118 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:617 ssthresh:463 bytes_sent:2820704 bytes_retrans:150592 bytes_acked:1327817 segs_out:1950 segs_in:388 data_segs_out:1948 send 12.8Mbps lastsnd:4 lastrcv:1388 lastack:4 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1125 busy:1388ms unacked:927 retrans:104/104 lost:207 sacked:207 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.631576, 	 reno wscale:8,9 rto:760 rtt:559.597/0.174 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:599 ssthresh:463 bytes_sent:2829392 bytes_retrans:159280 bytes_acked:1327817 segs_out:1956 segs_in:392 data_segs_out:1954 send 12.4Mbps lastrcv:1400 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1137 busy:1400ms unacked:927 retrans:110/110 lost:219 sacked:219 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.644972, 	 reno wscale:8,9 rto:760 rtt:559.614/0.138 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:585 ssthresh:463 bytes_sent:2835184 bytes_retrans:165072 bytes_acked:1327817 segs_out:1960 segs_in:395 data_segs_out:1958 send 12.1Mbps lastsnd:4 lastrcv:1416 lastack:4 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1146 busy:1416ms unacked:927 retrans:114/114 lost:228 sacked:228 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.658586, 	 reno wscale:8,9 rto:760 rtt:559.594/0.109 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:567 ssthresh:463 bytes_sent:2843872 bytes_retrans:173760 bytes_acked:1327817 segs_out:1966 segs_in:399 data_segs_out:1964 send 11.7Mbps lastsnd:4 lastrcv:1428 lastack:4 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1158 busy:1428ms unacked:927 retrans:120/120 lost:240 sacked:240 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.672198, 	 reno wscale:8,9 rto:760 rtt:559.605/0.138 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:549 ssthresh:463 bytes_sent:2852560 bytes_retrans:182448 bytes_acked:1327817 segs_out:1972 segs_in:403 data_segs_out:1970 send 11.4Mbps lastsnd:4 lastrcv:1444 lastack:4 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1170 busy:1444ms unacked:927 retrans:126/126 lost:252 sacked:252 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.685951, 	 reno wscale:8,9 rto:760 rtt:559.591/0.077 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:531 ssthresh:463 bytes_sent:2861248 bytes_retrans:191136 bytes_acked:1327817 segs_out:1978 segs_in:407 data_segs_out:1976 send 11.0Mbps lastrcv:1456 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1182 busy:1456ms unacked:927 retrans:132/132 lost:264 sacked:264 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.699516, 	 reno wscale:8,9 rto:760 rtt:559.615/0.082 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:513 ssthresh:463 bytes_sent:2869936 bytes_retrans:199824 bytes_acked:1327817 segs_out:1984 segs_in:411 data_segs_out:1982 send 10.6Mbps lastsnd:4 lastrcv:1472 lastack:4 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1194 busy:1472ms unacked:927 retrans:138/138 lost:276 sacked:276 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.714924, 	 reno wscale:8,9 rto:760 rtt:559.554/0.101 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:495 ssthresh:463 bytes_sent:2878624 bytes_retrans:208512 bytes_acked:1327817 segs_out:1990 segs_in:415 data_segs_out:1988 send 10.2Mbps lastrcv:1484 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1206 busy:1484ms unacked:927 retrans:144/144 lost:288 sacked:288 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.728941, 	 reno wscale:8,9 rto:760 rtt:559.519/0.086 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:477 ssthresh:463 bytes_sent:2887312 bytes_retrans:217200 bytes_acked:1327817 segs_out:1996 segs_in:419 data_segs_out:1994 send 9.9Mbps lastrcv:1500 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1218 busy:1500ms unacked:927 retrans:150/150 lost:300 sacked:300 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.742512, 	 reno wscale:8,9 rto:760 rtt:559.606/0.181 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:463 ssthresh:463 bytes_sent:2893104 bytes_retrans:222992 bytes_acked:1327817 segs_out:2000 segs_in:422 data_segs_out:1998 send 9.6Mbps lastsnd:4 lastrcv:1512 lastack:4 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1227 busy:1512ms unacked:927 retrans:154/154 lost:309 sacked:309 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.755929, 	 reno wscale:8,9 rto:760 rtt:559.554/0.104 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:451 ssthresh:463 bytes_sent:2910480 bytes_retrans:240368 bytes_acked:1327817 segs_out:2012 segs_in:426 data_segs_out:2010 send 9.3Mbps lastsnd:4 lastrcv:1528 lastack:4 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1239 busy:1528ms unacked:927 retrans:166/166 lost:321 sacked:321 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.769406, 	 reno wscale:8,9 rto:760 rtt:559.507/0.112 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:439 ssthresh:463 bytes_sent:2927856 bytes_retrans:257744 bytes_acked:1327817 segs_out:2024 segs_in:430 data_segs_out:2022 send 9.1Mbps lastrcv:1540 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1251 busy:1540ms unacked:927 retrans:178/178 lost:333 sacked:333 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
1667098642.782870, 	 reno wscale:8,9 rto:760 rtt:559.585/0.157 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:430 ssthresh:463 bytes_sent:2940888 bytes_retrans:270776 bytes_acked:1327817 segs_out:2033 segs_in:433 data_segs_out:2031 send 8.9Mbps lastsnd:4 lastrcv:1552 lastack:4 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:1260 busy:1552ms unacked:927 retrans:187/187 lost:342 sacked:342 rcv_space:14480 rcv_ssthresh:42242 notsent:6242328 minrtt:20.724
