1667098548.228401, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:93547472 lastrcv:93547472 lastack:93547472 unacked:1 rcv_ssthresh:42340
1667098549.079282, 	 reno wscale:8,9 rto:572 rtt:371.856/4.464 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:567 ssthresh:310 bytes_sent:1810000 bytes_retrans:26064 bytes_acked:884729 segs_out:1252 segs_in:229 data_segs_out:1250 send 17.7Mbps lastsnd:4 lastrcv:808 lastack:4 pacing_rate 23.2Mbps delivery_rate 9.6Mbps delivered:648 busy:808ms unacked:621 retrans:18/18 lost:36 sacked:36 rcv_space:14480 rcv_ssthresh:42242 notsent:3349224 minrtt:20.363
1667098549.092614, 	 reno wscale:8,9 rto:576 rtt:372.872/2.685 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:549 ssthresh:310 bytes_sent:1818688 bytes_retrans:34752 bytes_acked:884729 segs_out:1258 segs_in:233 data_segs_out:1256 send 17.1Mbps lastsnd:4 lastrcv:824 lastack:4 pacing_rate 23.2Mbps delivery_rate 9.6Mbps delivered:660 busy:824ms unacked:621 retrans:24/24 lost:48 sacked:48 rcv_space:14480 rcv_ssthresh:42242 notsent:3349224 minrtt:20.363
1667098549.105966, 	 reno wscale:8,9 rto:576 rtt:373.448/1.574 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:531 ssthresh:310 bytes_sent:1827376 bytes_retrans:43440 bytes_acked:884729 segs_out:1264 segs_in:237 data_segs_out:1262 send 16.5Mbps lastrcv:836 pacing_rate 23.1Mbps delivery_rate 9.6Mbps delivered:672 busy:836ms unacked:621 retrans:30/30 lost:60 sacked:60 rcv_space:14480 rcv_ssthresh:42242 notsent:3349224 minrtt:20.363
1667098549.119482, 	 reno wscale:8,9 rto:576 rtt:373.795/0.945 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:513 ssthresh:310 bytes_sent:1836064 bytes_retrans:52128 bytes_acked:884729 segs_out:1270 segs_in:241 data_segs_out:1268 send 15.9Mbps lastrcv:848 pacing_rate 23.1Mbps delivery_rate 9.6Mbps delivered:684 busy:848ms unacked:621 retrans:36/36 lost:72 sacked:72 rcv_space:14480 rcv_ssthresh:42242 notsent:3349224 minrtt:20.363
1667098549.133176, 	 reno wscale:8,9 rto:576 rtt:373.967/0.655 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:500 ssthresh:310 bytes_sent:1843304 bytes_retrans:59368 bytes_acked:884729 segs_out:1275 segs_in:244 data_segs_out:1273 send 15.5Mbps lastsnd:4 lastrcv:864 lastack:4 pacing_rate 23.1Mbps delivery_rate 9.6Mbps delivered:693 busy:864ms unacked:621 retrans:41/41 lost:81 sacked:81 rcv_space:14480 rcv_ssthresh:42242 notsent:3349224 minrtt:20.363
1667098549.146627, 	 reno wscale:8,9 rto:576 rtt:374.087/0.344 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:482 ssthresh:310 bytes_sent:1851992 bytes_retrans:68056 bytes_acked:884729 segs_out:1281 segs_in:248 data_segs_out:1279 send 14.9Mbps lastrcv:876 pacing_rate 23.1Mbps delivery_rate 9.6Mbps delivered:705 busy:876ms unacked:621 retrans:47/47 lost:93 sacked:93 rcv_space:14480 rcv_ssthresh:42242 notsent:3349224 minrtt:20.363
1667098549.160176, 	 reno wscale:8,9 rto:576 rtt:374.193/0.242 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:464 ssthresh:310 bytes_sent:1860680 bytes_retrans:76744 bytes_acked:884729 segs_out:1287 segs_in:252 data_segs_out:1285 send 14.4Mbps lastsnd:4 lastrcv:892 lastack:4 pacing_rate 23.1Mbps delivery_rate 9.6Mbps delivered:717 busy:892ms unacked:621 retrans:53/53 lost:105 sacked:105 rcv_space:14480 rcv_ssthresh:42242 notsent:3349224 minrtt:20.363
1667098549.173631, 	 reno wscale:8,9 rto:576 rtt:374.252/0.296 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:446 ssthresh:310 bytes_sent:1869368 bytes_retrans:85432 bytes_acked:884729 segs_out:1293 segs_in:256 data_segs_out:1291 send 13.8Mbps lastrcv:904 pacing_rate 23.1Mbps delivery_rate 9.6Mbps delivered:729 busy:904ms unacked:621 retrans:59/59 lost:117 sacked:117 rcv_space:14480 rcv_ssthresh:42242 notsent:3349224 minrtt:20.363
1667098549.187266, 	 reno wscale:8,9 rto:576 rtt:374.211/0.198 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:432 ssthresh:310 bytes_sent:1875160 bytes_retrans:91224 bytes_acked:884729 segs_out:1297 segs_in:259 data_segs_out:1295 send 13.4Mbps lastrcv:916 pacing_rate 23.1Mbps delivery_rate 9.6Mbps delivered:738 busy:916ms unacked:621 retrans:63/63 lost:126 sacked:126 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.200844, 	 reno wscale:8,9 rto:576 rtt:374.235/0.164 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:414 ssthresh:310 bytes_sent:1883848 bytes_retrans:99912 bytes_acked:884729 segs_out:1303 segs_in:263 data_segs_out:1301 send 12.8Mbps lastsnd:4 lastrcv:932 lastack:4 pacing_rate 23.1Mbps delivery_rate 9.6Mbps delivered:750 busy:932ms unacked:621 retrans:69/69 lost:138 sacked:138 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.214406, 	 reno wscale:8,9 rto:576 rtt:374.771/1.028 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:399 ssthresh:310 bytes_sent:1892536 bytes_retrans:108600 bytes_acked:884729 segs_out:1309 segs_in:267 data_segs_out:1307 send 12.3Mbps lastrcv:944 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:762 busy:944ms unacked:621 retrans:75/75 lost:147 sacked:150 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.227818, 	 reno wscale:8,9 rto:576 rtt:375.821/2.019 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:389 ssthresh:310 bytes_sent:1899776 bytes_retrans:115840 bytes_acked:884729 segs_out:1314 segs_in:270 data_segs_out:1312 send 12.0Mbps lastrcv:956 pacing_rate 23.0Mbps delivery_rate 9.6Mbps delivered:771 busy:956ms unacked:621 retrans:80/80 lost:153 sacked:159 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.241264, 	 reno wscale:8,9 rto:580 rtt:376.648/1.683 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:371 ssthresh:310 bytes_sent:1908464 bytes_retrans:124528 bytes_acked:884729 segs_out:1320 segs_in:274 data_segs_out:1318 send 11.4Mbps lastsnd:4 lastrcv:972 lastack:4 pacing_rate 22.9Mbps delivery_rate 9.6Mbps delivered:783 busy:972ms unacked:621 retrans:86/86 lost:165 sacked:171 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.254749, 	 reno wscale:8,9 rto:580 rtt:377.17/1.178 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:353 ssthresh:310 bytes_sent:1917152 bytes_retrans:133216 bytes_acked:884729 segs_out:1326 segs_in:278 data_segs_out:1324 send 10.8Mbps lastrcv:984 pacing_rate 22.9Mbps delivery_rate 9.6Mbps delivered:795 busy:984ms unacked:621 retrans:92/92 lost:177 sacked:183 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.268173, 	 reno wscale:8,9 rto:580 rtt:377.397/0.861 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:339 ssthresh:310 bytes_sent:1922944 bytes_retrans:139008 bytes_acked:884729 segs_out:1330 segs_in:281 data_segs_out:1328 send 10.4Mbps lastsnd:4 lastrcv:1000 lastack:4 pacing_rate 22.9Mbps delivery_rate 9.6Mbps delivered:804 busy:1000ms unacked:621 retrans:96/96 lost:186 sacked:192 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.281682, 	 reno wscale:8,9 rto:580 rtt:377.621/0.557 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:321 ssthresh:310 bytes_sent:1931632 bytes_retrans:147696 bytes_acked:884729 segs_out:1336 segs_in:285 data_segs_out:1334 send 9.8Mbps lastsnd:4 lastrcv:1012 lastack:4 pacing_rate 22.9Mbps delivery_rate 9.6Mbps delivered:816 busy:1012ms unacked:621 retrans:102/102 lost:198 sacked:204 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.295222, 	 reno wscale:8,9 rto:580 rtt:377.722/0.385 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:306 ssthresh:310 bytes_sent:1944664 bytes_retrans:160728 bytes_acked:884729 segs_out:1345 segs_in:289 data_segs_out:1343 send 9.4Mbps lastrcv:1024 pacing_rate 22.9Mbps delivery_rate 9.6Mbps delivered:828 busy:1024ms unacked:621 retrans:111/111 lost:210 sacked:216 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.308717, 	 reno wscale:8,9 rto:580 rtt:377.721/0.293 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:294 ssthresh:310 bytes_sent:1962040 bytes_retrans:178104 bytes_acked:884729 segs_out:1357 segs_in:293 data_segs_out:1355 send 9.0Mbps lastrcv:1040 pacing_rate 22.9Mbps delivery_rate 9.6Mbps delivered:840 busy:1040ms unacked:621 retrans:123/123 lost:222 sacked:228 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.322361, 	 reno wscale:8,9 rto:580 rtt:377.82/0.304 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:285 ssthresh:310 bytes_sent:1975072 bytes_retrans:191136 bytes_acked:884729 segs_out:1366 segs_in:296 data_segs_out:1364 send 8.7Mbps lastsnd:4 lastrcv:1052 lastack:4 pacing_rate 22.8Mbps delivery_rate 9.6Mbps delivered:849 busy:1052ms unacked:621 retrans:132/132 lost:231 sacked:237 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.336253, 	 reno wscale:8,9 rto:580 rtt:377.858/0.246 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:273 ssthresh:310 bytes_sent:1992448 bytes_retrans:208512 bytes_acked:884729 segs_out:1378 segs_in:300 data_segs_out:1376 send 8.4Mbps lastsnd:4 lastrcv:1068 lastack:4 pacing_rate 22.8Mbps delivery_rate 9.6Mbps delivered:861 busy:1068ms unacked:621 retrans:144/144 lost:243 sacked:249 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.349745, 	 reno wscale:8,9 rto:580 rtt:377.9/0.204 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:261 ssthresh:310 bytes_sent:2009824 bytes_retrans:225888 bytes_acked:884729 segs_out:1390 segs_in:304 data_segs_out:1388 send 8.0Mbps lastrcv:1080 pacing_rate 22.8Mbps delivery_rate 9.6Mbps delivered:873 busy:1080ms unacked:621 retrans:156/156 lost:255 sacked:261 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.363229, 	 reno wscale:8,9 rto:580 rtt:377.948/0.226 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:249 ssthresh:310 bytes_sent:2027200 bytes_retrans:243264 bytes_acked:884729 segs_out:1402 segs_in:308 data_segs_out:1400 send 7.6Mbps lastrcv:1092 pacing_rate 22.8Mbps delivery_rate 9.6Mbps delivered:885 busy:1092ms unacked:621 retrans:168/168 lost:267 sacked:273 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.376758, 	 reno wscale:8,9 rto:580 rtt:377.946/0.196 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:240 ssthresh:310 bytes_sent:2040232 bytes_retrans:256296 bytes_acked:884729 segs_out:1411 segs_in:311 data_segs_out:1409 send 7.4Mbps lastsnd:4 lastrcv:1108 lastack:4 pacing_rate 22.8Mbps delivery_rate 9.6Mbps delivered:894 busy:1108ms unacked:621 retrans:177/177 lost:276 sacked:282 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.390455, 	 reno wscale:8,9 rto:580 rtt:378.015/0.331 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:228 ssthresh:310 bytes_sent:2057608 bytes_retrans:273672 bytes_acked:884729 segs_out:1423 segs_in:315 data_segs_out:1421 send 7.0Mbps lastrcv:1120 pacing_rate 22.8Mbps delivery_rate 9.5Mbps delivered:906 busy:1120ms unacked:621 retrans:189/189 lost:288 sacked:294 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.404672, 	 reno wscale:8,9 rto:580 rtt:378.007/0.223 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:216 ssthresh:310 bytes_sent:2074984 bytes_retrans:291048 bytes_acked:884729 segs_out:1435 segs_in:319 data_segs_out:1433 send 6.6Mbps lastsnd:4 lastrcv:1136 lastack:4 pacing_rate 22.8Mbps delivery_rate 9.6Mbps delivered:918 busy:1136ms unacked:621 retrans:201/201 lost:300 sacked:306 rcv_space:14480 rcv_ssthresh:42242 notsent:4196304 minrtt:20.363
1667098549.418954, 	 reno wscale:8,9 rto:580 rtt:376.729/0.471 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:310 ssthresh:310 bytes_sent:2241504 bytes_retrans:447432 bytes_acked:902105 segs_out:1550 segs_in:325 data_segs_out:1548 send 9.5Mbps lastsnd:4 lastrcv:1152 lastack:4 pacing_rate 22.7Mbps delivery_rate 9.5Mbps delivered:930 busy:1152ms unacked:616 retrans:303/309 lost:303 sacked:306 rcv_space:14480 rcv_ssthresh:42242 notsent:4186168 minrtt:20.363
1667098549.433523, 	 reno wscale:8,9 rto:568 rtt:367.974/2.356 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:310 ssthresh:310 bytes_sent:2258880 bytes_retrans:447432 bytes_acked:936857 segs_out:1562 segs_in:333 data_segs_out:1560 send 9.8Mbps lastrcv:1164 pacing_rate 22.8Mbps delivery_rate 9.1Mbps delivered:942 busy:1164ms unacked:604 retrans:291/309 lost:291 sacked:294 rcv_space:14480 rcv_ssthresh:42242 notsent:4168792 minrtt:20.363
1667098549.448829, 	 reno wscale:8,9 rto:556 rtt:355.305/4.674 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:310 ssthresh:310 bytes_sent:2276256 bytes_retrans:447432 bytes_acked:971609 segs_out:1574 segs_in:341 data_segs_out:1572 send 10.1Mbps lastrcv:1180 pacing_rate 23.1Mbps delivery_rate 8.7Mbps delivered:954 busy:1180ms unacked:592 retrans:279/309 lost:279 sacked:282 rcv_space:14480 rcv_ssthresh:42242 notsent:4151416 minrtt:20.363
1667098549.463265, 	 reno wscale:8,9 rto:544 rtt:341.577/6.707 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:310 ssthresh:310 bytes_sent:2293632 bytes_retrans:447432 bytes_acked:1006361 segs_out:1586 segs_in:349 data_segs_out:1584 send 10.5Mbps lastsnd:4 lastrcv:1196 lastack:4 pacing_rate 23.6Mbps delivery_rate 8.4Mbps delivered:966 busy:1196ms unacked:580 retrans:267/309 lost:267 sacked:270 rcv_space:14480 rcv_ssthresh:42242 notsent:4134040 minrtt:20.363
1667098549.477583, 	 reno wscale:8,9 rto:528 rtt:327.13/8.446 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:310 ssthresh:310 bytes_sent:2311008 bytes_retrans:447432 bytes_acked:1041113 segs_out:1598 segs_in:357 data_segs_out:1596 send 11.0Mbps lastrcv:1208 pacing_rate 24.1Mbps delivery_rate 8.0Mbps delivered:978 busy:1208ms unacked:568 retrans:255/309 lost:255 sacked:258 rcv_space:14480 rcv_ssthresh:42242 notsent:4116664 minrtt:20.363
1667098549.491998, 	 reno wscale:8,9 rto:516 rtt:312.761/9.775 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:310 ssthresh:310 bytes_sent:2328384 bytes_retrans:447432 bytes_acked:1075865 segs_out:1610 segs_in:365 data_segs_out:1608 send 11.5Mbps lastrcv:1224 pacing_rate 24.7Mbps delivery_rate 7.6Mbps delivered:990 busy:1224ms unacked:556 retrans:243/309 lost:243 sacked:246 rcv_space:14480 rcv_ssthresh:42242 notsent:4099288 minrtt:20.363
1667098549.506830, 	 reno wscale:8,9 rto:500 rtt:298.157/10.857 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:310 ssthresh:310 bytes_sent:2345760 bytes_retrans:447432 bytes_acked:1110617 segs_out:1622 segs_in:373 data_segs_out:1620 send 12.0Mbps lastrcv:1236 pacing_rate 25.3Mbps delivery_rate 7.2Mbps delivered:1002 busy:1236ms unacked:544 retrans:231/309 lost:231 sacked:234 rcv_space:14480 rcv_ssthresh:42242 notsent:4081912 minrtt:20.363
1667098549.521356, 	 reno wscale:8,9 rto:488 rtt:285.412/11.596 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:310 ssthresh:310 bytes_sent:2361688 bytes_retrans:447432 bytes_acked:1139577 segs_out:1633 segs_in:380 data_segs_out:1631 send 12.6Mbps lastsnd:4 lastrcv:1252 lastack:4 pacing_rate 26.0Mbps delivery_rate 6.9Mbps delivered:1013 busy:1252ms unacked:535 retrans:220/309 lost:220 sacked:225 rcv_space:14480 rcv_ssthresh:42242 notsent:4065984 minrtt:20.363
1667098549.534684, 	 reno wscale:8,9 rto:472 rtt:270.932/12.244 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:310 ssthresh:310 bytes_sent:2379064 bytes_retrans:447432 bytes_acked:1174329 segs_out:1645 segs_in:388 data_segs_out:1643 send 13.3Mbps lastrcv:1264 pacing_rate 26.7Mbps delivery_rate 6.5Mbps delivered:1025 busy:1264ms unacked:523 retrans:208/309 lost:208 sacked:213 rcv_space:14480 rcv_ssthresh:42242 notsent:4048608 minrtt:20.363
1667098549.548007, 	 reno wscale:8,9 rto:464 rtt:263.663/12.519 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:308 ssthresh:310 bytes_sent:2393544 bytes_retrans:450328 bytes_acked:1191705 segs_out:1655 segs_in:394 data_segs_out:1653 send 13.5Mbps lastrcv:1276 pacing_rate 27.3Mbps delivery_rate 6.3Mbps delivered:1035 busy:1276ms unacked:519 retrans:198/311 lost:198 sacked:211 rcv_space:14480 rcv_ssthresh:42242 notsent:4037024 minrtt:20.363
1667098549.561325, 	 reno wscale:8,9 rto:464 rtt:263.663/12.519 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:302 ssthresh:310 bytes_sent:2410920 bytes_retrans:459016 bytes_acked:1191705 segs_out:1667 segs_in:400 data_segs_out:1665 send 13.3Mbps lastrcv:1292 pacing_rate 27.6Mbps delivery_rate 6.1Mbps delivered:1047 busy:1292ms unacked:525 retrans:186/317 lost:186 sacked:223 rcv_space:14480 rcv_ssthresh:42242 notsent:4028336 minrtt:20.363
1667098549.574895, 	 reno wscale:8,9 rto:464 rtt:263.663/12.519 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:296 ssthresh:310 bytes_sent:2428296 bytes_retrans:467704 bytes_acked:1191705 segs_out:1679 segs_in:406 data_segs_out:1677 send 13.0Mbps lastrcv:1304 pacing_rate 27.9Mbps delivery_rate 5.9Mbps delivered:1059 busy:1304ms unacked:531 retrans:174/323 lost:174 sacked:235 rcv_space:14480 rcv_ssthresh:42242 notsent:4019648 minrtt:20.363
1667098549.588328, 	 reno wscale:8,9 rto:464 rtt:263.663/12.519 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:291 ssthresh:310 bytes_sent:2442776 bytes_retrans:474944 bytes_acked:1191705 segs_out:1689 segs_in:411 data_segs_out:1687 send 12.8Mbps lastsnd:4 lastrcv:1320 lastack:4 pacing_rate 28.2Mbps delivery_rate 5.7Mbps delivered:1069 busy:1320ms unacked:536 retrans:164/328 lost:164 sacked:245 rcv_space:14480 rcv_ssthresh:42242 notsent:4012408 minrtt:20.363
1667098549.601585, 	 reno wscale:8,9 rto:464 rtt:263.663/12.519 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:286 ssthresh:310 bytes_sent:2457256 bytes_retrans:482184 bytes_acked:1191705 segs_out:1699 segs_in:416 data_segs_out:1697 send 12.6Mbps lastsnd:4 lastrcv:1332 lastack:4 pacing_rate 28.5Mbps delivery_rate 5.6Mbps delivered:1079 busy:1332ms unacked:541 retrans:154/333 lost:154 sacked:255 rcv_space:14480 rcv_ssthresh:42242 notsent:4005168 minrtt:20.363
1667098549.614812, 	 reno wscale:8,9 rto:464 rtt:263.663/12.519 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:280 ssthresh:310 bytes_sent:2474632 bytes_retrans:490872 bytes_acked:1191705 segs_out:1711 segs_in:422 data_segs_out:1709 send 12.3Mbps lastrcv:1344 pacing_rate 28.8Mbps delivery_rate 5.4Mbps delivered:1091 busy:1344ms unacked:547 retrans:142/339 lost:142 sacked:267 rcv_space:14480 rcv_ssthresh:42242 notsent:3996480 minrtt:20.363
1667098549.628215, 	 reno wscale:8,9 rto:464 rtt:263.663/12.519 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:279 ssthresh:310 bytes_sent:2490560 bytes_retrans:492320 bytes_acked:1191705 segs_out:1722 segs_in:429 data_segs_out:1720 send 12.3Mbps lastsnd:4 lastrcv:1360 lastack:4 pacing_rate 29.3Mbps delivery_rate 5.4Mbps delivered:1102 busy:1360ms unacked:557 retrans:131/340 lost:131 sacked:278 rcv_space:14480 rcv_ssthresh:42242 notsent:3982000 minrtt:20.363
1667098549.641539, 	 reno wscale:8,9 rto:444 rtt:240.237/16.137 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:178 ssthresh:310 bytes_sent:2506488 bytes_retrans:503904 bytes_acked:1191705 segs_out:1733 segs_in:436 data_segs_out:1731 send 8.6Mbps lastrcv:1372 pacing_rate 32.4Mbps delivery_rate 5.6Mbps delivered:1113 busy:1372ms unacked:560 retrans:39/348 lost:132 sacked:289 rcv_space:14480 rcv_ssthresh:42242 notsent:3977656 minrtt:20.363
1667098549.654774, 	 reno wscale:8,9 rto:428 rtt:225.275/14.141 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:178 ssthresh:310 bytes_sent:2520968 bytes_retrans:518384 bytes_acked:1191705 segs_out:1743 segs_in:443 data_segs_out:1741 send 9.2Mbps lastrcv:1384 pacing_rate 34.6Mbps delivery_rate 5.8Mbps delivered:1123 busy:1384ms unacked:560 retrans:49/358 lost:132 sacked:299 rcv_space:14480 rcv_ssthresh:42242 notsent:3977656 minrtt:20.363
1667098549.668003, 	 reno wscale:8,9 rto:420 rtt:219.404/6.96 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:178 ssthresh:310 bytes_sent:2536896 bytes_retrans:534312 bytes_acked:1191705 segs_out:1754 segs_in:450 data_segs_out:1752 send 9.4Mbps lastsnd:4 lastrcv:1400 lastack:4 pacing_rate 35.5Mbps delivery_rate 6.0Mbps delivered:1134 busy:1400ms unacked:560 retrans:60/369 lost:132 sacked:310 rcv_space:14480 rcv_ssthresh:42242 notsent:3977656 minrtt:20.363
1667098549.681423, 	 reno wscale:8,9 rto:420 rtt:216.898/2.528 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:178 ssthresh:310 bytes_sent:2554272 bytes_retrans:551688 bytes_acked:1191705 segs_out:1766 segs_in:458 data_segs_out:1764 send 9.5Mbps lastrcv:1412 pacing_rate 35.9Mbps delivery_rate 6.3Mbps delivered:1146 busy:1412ms unacked:560 retrans:72/381 lost:132 sacked:322 rcv_space:14480 rcv_ssthresh:42242 notsent:3977656 minrtt:20.363
1667098549.694864, 	 reno wscale:8,9 rto:420 rtt:216.043/0.911 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:178 ssthresh:310 bytes_sent:2571648 bytes_retrans:569064 bytes_acked:1191705 segs_out:1778 segs_in:466 data_segs_out:1776 send 9.5Mbps lastrcv:1424 pacing_rate 36.0Mbps delivery_rate 6.6Mbps delivered:1158 busy:1424ms unacked:560 retrans:84/393 lost:132 sacked:334 rcv_space:14480 rcv_ssthresh:42242 notsent:4238296 minrtt:20.363
1667098549.708910, 	 reno wscale:8,9 rto:416 rtt:215.734/0.424 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:178 ssthresh:310 bytes_sent:2586128 bytes_retrans:583544 bytes_acked:1191705 segs_out:1788 segs_in:473 data_segs_out:1786 send 9.6Mbps lastsnd:4 lastrcv:1440 lastack:4 pacing_rate 36.1Mbps delivery_rate 6.9Mbps delivered:1168 busy:1440ms unacked:560 retrans:94/403 lost:132 sacked:344 rcv_space:14480 rcv_ssthresh:42242 notsent:4238296 minrtt:20.363
1667098549.722334, 	 reno wscale:8,9 rto:416 rtt:215.698/0.181 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:178 ssthresh:310 bytes_sent:2602056 bytes_retrans:599472 bytes_acked:1191705 segs_out:1799 segs_in:480 data_segs_out:1797 send 9.6Mbps lastrcv:1452 pacing_rate 36.1Mbps delivery_rate 7.2Mbps delivered:1179 busy:1452ms unacked:560 retrans:105/414 lost:132 sacked:355 rcv_space:14480 rcv_ssthresh:42242 notsent:4238296 minrtt:20.363
1667098549.735855, 	 reno wscale:8,9 rto:416 rtt:215.598/0.104 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:178 ssthresh:310 bytes_sent:2619432 bytes_retrans:616848 bytes_acked:1191705 segs_out:1811 segs_in:488 data_segs_out:1809 send 9.6Mbps lastrcv:1464 pacing_rate 36.1Mbps delivery_rate 7.6Mbps delivered:1191 busy:1464ms unacked:560 retrans:117/426 lost:132 sacked:367 rcv_space:14480 rcv_ssthresh:42242 notsent:4238296 minrtt:20.363
1667098549.749142, 	 reno wscale:8,9 rto:416 rtt:214.729/0.298 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:176 ssthresh:310 bytes_sent:2635360 bytes_retrans:632776 bytes_acked:1191705 segs_out:1822 segs_in:496 data_segs_out:1820 send 9.5Mbps lastrcv:1480 pacing_rate 36.3Mbps delivery_rate 7.9Mbps delivered:1202 busy:1480ms unacked:560 retrans:128/437 lost:134 sacked:378 rcv_space:14480 rcv_ssthresh:42242 notsent:4238296 minrtt:20.363
1667098549.762567, 	 reno wscale:8,9 rto:412 rtt:208.439/1.618 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:170 ssthresh:310 bytes_sent:2655632 bytes_retrans:653048 bytes_acked:1261209 segs_out:1836 segs_in:506 data_segs_out:1834 send 9.4Mbps lastrcv:1492 pacing_rate 34.1Mbps delivery_rate 8.0Mbps delivered:1213 busy:1492ms unacked:512 retrans:134/451 lost:135 sacked:341 rcv_space:14480 rcv_ssthresh:42242 notsent:4238296 minrtt:20.363
